trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
4,Random Search,0,2.4194041488394418,2.9361444900420772,0.3837084210490245,0.4677774237521799,0.01802801043060906,0.034625927472843765,0.00447443824064255,0.0015298081121899207
4,Random Search,1,0.1849625255135823,3.154167535276417,-0.732916253279436,0.498884757386576,0.0026701104961177067,0.05749998014109801,0.026874948807570603,0.00021599440596781883
4,Random Search,2,0.3319793916221798,30.950362906509476,-0.478888875279583,1.4906657456782852,-0.015992438392273337,0.05749934591457996,0.0268728148158334,0.0039492309350373
4,Random Search,3,70.72837473608608,0.015649751200532122,1.8495936785651397,-1.8054925624686446,0.015221762307948855,0.016274168398517586,0.0005167036043650471,3.799776367727316e-06
4,Random Search,4,0.041224355732783026,0.014474208410844819,-1.3848461229213722,-1.839405178357178,-0.0682969168656565,0.05749998279012335,0.026874971768572918,0.014409391223726802
4,Random Search,5,1.2839818470367854,0.06470265844589833,0.1085588837114293,-1.1890778750551756,-0.021456226918537546,0.04400935363263923,0.0097649928657179,0.009187118963948195
4,Random Search,6,0.03751424086647751,22.520214410264938,-1.4258038374541355,1.3525725210261847,0.0037454678512281866,0.05749999264328069,0.026874983598815523,9.115188842919369e-07
4,Random Search,7,1.978860842545557,7.851975615910569,0.2964152548231236,0.8949789422407641,0.01702001217277096,0.03809164540358008,0.006074484027544616,0.001784533035143978
4,Random Search,8,7.002829458507466,10.463204622393166,0.8452735500048529,1.0196647186298016,0.019037800355251933,0.02196485496584387,0.0009721253298467873,0.0001965607901796724
4,Random Search,9,1.6338911336604296,0.02594205819287752,0.21322311607299227,-1.585995570798206,-0.006362617186563651,0.04064324457921664,0.007425827729586354,0.006430841261321517
4,Random Search,10,0.07084749821411465,70.16499474874857,-1.149675481069143,1.8461204970428526,0.0037468457190644316,0.05749999769712244,0.026874990666718834,6.34128924068033e-07
4,Random Search,11,17.887712196945696,0.1541779550818356,1.2525547987128212,-0.8119777188320247,0.016651000480407487,0.018003557151627374,0.000577381351473009,3.955879365477405e-05
4,Random Search,12,0.04906684218085751,1.0611246541921993,-1.309211891225487,0.02576640505862615,0.0026584402093935,0.05749993352389328,0.02687493038076892,0.00021832651059238713
4,Random Search,13,11.065848097704418,0.015429634826319451,1.0439847043038024,-1.811644352277169,0.01728756667523625,0.019563526101668012,0.0006917775548343245,0.0001784808633526225
4,Random Search,14,2.800469302666094,0.23667268890012913,0.44723081651349306,-0.6258518550590972,0.018472661088688343,0.03210982367710797,0.003498269427067431,0.001328124746856953
