trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
6,Random Search,0,0.9340553048544769,2.270396295006954,-0.02962740869277125,0.3561016694015646,-0.014093670599361851,0.049153716170041224,0.014593977657895637,0.006811886290722361
6,Random Search,1,93.84953247458385,0.021855247180375747,1.9724321134601448,-1.6604442773250416,0.015092180457745482,0.0161304302330275,0.00051492173349049,1.6812616602075588e-06
6,Random Search,2,0.1359480957624901,7.3616151432240295,-0.8666268712367216,0.866973109287906,0.00370127348322841,0.05749999974512186,0.02687499647740163,9.746661418038457e-06
6,Random Search,3,1.1067315255961407,16.35936764032873,0.04404228113779052,1.2137665123167491,0.0009818926302421413,0.0457878852886346,0.011517387874621966,0.004354243381829706
6,Random Search,4,0.03956695124588647,2.6197706568096546,-1.4026674121574798,0.4182632734412479,0.003688703485790938,0.05750006380167273,0.026875067091269682,1.2245226668486143e-05
6,Random Search,5,0.029794212787596006,63.925132816616845,-1.525868084866469,1.8056716390286645,0.0037499883139900797,0.057500001573945844,0.026875002467995165,1.6647930867539542e-09
6,Random Search,6,0.18472214280237145,3.8223680092601953,-0.7334810421856823,0.5823324976580242,0.003318466795394361,0.057499991685201646,0.02687496062084345,8.632072962407721e-05
6,Random Search,7,0.017956942644288754,0.08873347053348524,-1.7457676045141173,-1.0519125320721088,0.0018506192002904743,0.05750000151395339,0.02687500054472304,0.0003798762448433667
6,Random Search,8,19.24978941182585,5.474544159814851,1.2844259827908964,0.7383479633078105,0.016594522035092388,0.017830775961297025,0.000568086199758471,2.001630533753931e-05
6,Random Search,9,0.10085692310773987,0.029441093755623027,-0.9962942852123109,-1.531046059714701,-0.02920966298898836,0.05749989275307596,0.026874828491332065,0.006591979751880038
6,Random Search,10,2.066897559417279,98.98685853794674,0.315318952446213,1.9955775416350816,0.018344070991167645,0.03728969866293249,0.005739950133213847,0.0014931454810674307
6,Random Search,11,0.07532513772802842,66.39135275688761,-1.1230600655694003,1.8221115177035005,0.003749974445292572,0.05750000121688298,0.02687500036847619,5.206927605314852e-09
6,Random Search,12,1.9140533311246009,0.2714304838129279,0.28195403432402877,-0.5663413791954635,0.013945146433744506,0.03877626322278629,0.00637042205818188,0.0024180545345356044
6,Random Search,13,0.17452990424308215,26.799805991130217,-0.7581301495926853,1.4281316501001857,0.0037372902788297526,0.0574999074585889,0.02687475696308683,2.620650717097829e-06
6,Random Search,14,0.029188225370381547,0.11447405924723124,-1.534792309098306,-0.941292916836431,-0.023214482393346,0.057500006686599395,0.026875008980890812,0.005392894223632754
6,Random Search,15,0.09865417457670395,0.18527090668694352,-1.0058845327405526,-0.7321927731113158,-0.015939360122208417,0.05750001371305245,0.0268750118655932,0.0039378700208148945
6,Random Search,16,0.2935098603763056,0.016140740899704523,-0.5323773041775701,-1.7920765339715556,-0.05323157930309558,0.05748088452578776,0.026805037688791368,0.01142047769026012
6,Random Search,17,0.013326877281049592,12.29114809802245,-1.8752716014101853,1.0895924515884698,0.003746074509829991,0.05749999733986391,0.02687499081362412,7.882405571358384e-07
6,Random Search,18,0.5379625502010694,1.4411683971623033,-0.26924795631710774,0.15871473007521342,-0.05191564855960097,0.05650552881225022,0.02471521892330191,0.011798147905049473
6,Random Search,19,0.03747648234336331,1.4272951818886364,-1.426241180072454,0.15451379974972168,0.0036787507465467304,0.05750000560596717,0.026875005762827447,1.42486667531094e-05
6,Random Search,20,0.03248824994421083,0.021366103621031234,-1.4882736823159144,-1.6702746697016764,-0.04586971348175753,0.057500053793629546,0.026875071888315664,0.00992392469975115
6,Random Search,21,2.846672554347002,0.27890141385217077,0.45433751420743507,-0.5545492841325173,0.016135810321000303,0.03183467992547986,0.0034009580810103832,0.0017793906884917578
