trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
1,Hybrid Search,20,1.2701570421217074,0.9563132894598234,0.10385742041299029,-0.019399808984873257,-0.004035766298115001,0.043992942802839954,0.009776100072000304,0.005695301791390869
1,Hybrid Search,21,0.0243436438775604,0.036342032564025746,-1.6136144138844304,-1.4395907868063276,-0.06020301657014879,0.057499973470718155,0.02687494161337564,0.012790621362823131
1,Hybrid Search,22,0.976965892549884,0.011152772695831682,-0.010120597935209918,-1.9526171490460356,-0.029126551990484112,0.04852277503330318,0.013807791310070126,0.010006748880729407
1,Hybrid Search,23,0.10596580194987663,1.5136763945592673,-0.974834270780315,0.18003303825584815,0.0031986900857953024,0.057499995630297424,0.02687498803864595,0.00011026589344204424
1,Hybrid Search,24,0.011857194510927614,39.166451268841776,-1.9260180557064506,1.5929142234707991,0.003749501728109815,0.05750000024070212,0.026875000286878586,9.958776702648603e-08
1,Hybrid Search,25,5.016526257027764,16.797405667837005,0.7004030897315103,1.2252422108242587,0.020627297680382937,0.024567122538249025,0.0014176963093374443,0.0002208864478382399
1,Hybrid Search,26,0.48152446858879333,0.19195444752303942,-0.3173816393741413,-0.7168018209660216,-0.05769251775114325,0.05701608900699528,0.025658780037921852,0.012678209336458964
1,Hybrid Search,27,0.04211519794243003,0.31029489053991527,-1.3755611537732726,-0.5082253756520245,0.003006624165962643,0.05750002615124668,0.026875030572593904,0.00014866816801924527
1,Hybrid Search,28,2.24915973254529,0.12295283261783566,0.35202029958842074,-0.9102614614260811,0.013243599120721783,0.036152031892532625,0.0051145396548588195,0.0025358706924186406
1,Hybrid Search,29,0.2739245077634055,4.396500795771658,-0.5623691100963093,0.6431071561019204,0.0034787921792917365,0.05749989681521938,0.02687462521445126,5.4370841405024033e-05
1,Hybrid Search,30,4.168693834703354,28.183829312644534,0.62,1.45,0.02106934228211027,0.026415631126866186,0.001826599939170118,0.00033861779328313557
1,Hybrid Search,31,3.7325015779572053,25.82260190634596,0.572,1.412,0.022433066517911694,0.02771434917785332,0.0021551559957182697,0.0001941941337010169
1,Hybrid Search,32,3.6182619073242983,25.550535105132614,0.5585,1.4074,0.020463457050022314,0.028105451727743307,0.0022613609453624333,0.0006238545573992253
1,Hybrid Search,33,3.750593529111144,25.86425658378004,0.5741,1.4127,0.020622578504047296,0.027654593872440215,0.00213921992173771,0.0005507151049835001
1,Hybrid Search,34,3.7282068494295664,25.810712896459393,0.5715,1.4118,0.020611513709275508,0.027728519225704316,0.002158945460105555,0.0005598229192435395
1,Hybrid Search,35,3.7333611171608148,25.82854846476371,0.5721,1.4121,0.021945788003605006,0.027711487345241793,0.0021543925943116994,0.00029138283060267786
1,Hybrid Search,36,3.7316422366470285,25.816656717016254,0.5719,1.4119,0.01952715960808199,0.027717207867989042,0.002155918739102982,0.0007756421563402179
1,Hybrid Search,37,3.7454154703610096,25.852348395621913,0.5735,1.4125,0.02176280787675171,0.027671637087989052,0.002143757316522952,0.00032426291563828743
1,Hybrid Search,38,3.7316422366470285,25.82854846476371,0.5719,1.4121,0.020640017946351088,0.02771718392658445,0.002155917064306037,0.000553066370324258
1,Hybrid Search,39,3.7325875229716106,25.823196500573573,0.57201,1.41201,0.020038890439005305,0.027714061239913376,0.002155079177517694,0.0006730024891745364
1,Hybrid Search,40,3.7333611171608148,25.82260190634596,0.5721,1.412,0.021754953978863057,0.02771149929118913,0.0021543934248902112,0.00032955169250912993
1,Hybrid Search,41,3.7342208543034263,25.82854846476371,0.5722,1.4121,0.02038200806485722,0.027708639960636973,0.002153630859421608,0.000603874035387308
1,Hybrid Search,42,3.7325015779572053,25.83449639258479,0.572,1.4122,0.021270495242859913,0.027714323119029147,0.0021551537382725346,0.0004267040799248328
1,Hybrid Search,43,3.739383436431516,25.840445690124564,0.5728,1.4123,0.020523130869080825,0.027691546030760975,0.002149066329640542,0.0005740565004798128
1,Hybrid Search,44,3.7350807894306235,25.840445690124564,0.5723,1.4123,0.021181352408274116,0.027705769123497724,0.0021528677447759147,0.0004437362451343562
1,Hybrid Search,45,3.7325015779572053,25.82260190634596,0.572,1.412,0.021200804410336234,0.027714347254583327,0.0021551554819067343,0.00044064637608672475
1,Hybrid Search,46,3.7329313228194825,25.82557501439913,0.57205,1.41205,0.021745062403591555,0.02771286445086135,0.002154759860878505,0.00033165646510255656
1,Hybrid Search,47,3.7325015779572053,25.82260190634596,0.572,1.412,0.021530393081267307,0.02771434727692243,0.0021551554878583112,0.0003747286439876997
1,Hybrid Search,48,3.7333611171608148,25.83449639258479,0.5721,1.4122,0.021851353155202077,0.02771147520872476,0.0021543916981281276,0.00031026773145328556
1,Hybrid Search,49,3.7325015779572053,25.82260190634596,0.572,1.412,0.02140470459145203,0.027714347275457962,0.0021551554861664836,0.00039986634233459266
1,Hybrid Search,50,3.7342208543034263,25.83449639258479,0.5722,1.4122,0.01807877071615947,0.027708628023140953,0.0021536300333339273,0.0010645194480627257
1,Hybrid Search,51,3.7329313228194825,25.82557501439913,0.57205,1.41205,0.021333431132285082,0.02771291715901591,0.0021547739746656733,0.0004139876154798964
1,Hybrid Search,52,3.7329313228194825,25.82557501439913,0.57205,1.41205,0.02025278868443922,0.027712917147335155,0.0021547739714168064,0.0006301161040124642
1,Hybrid Search,53,3.7333611171608148,25.831522257479133,0.5721,1.41215,0.02182057625413191,0.027711487828087987,0.002154393892369062,0.00031642475784359066
1,Hybrid Search,54,3.7325015779572053,25.82260190634596,0.572,1.412,0.021679450609690256,0.027714347271061056,0.002155155485829963,0.0003449171379421752
1,Hybrid Search,55,3.7329313228194825,25.82557501439913,0.57205,1.41205,0.02141721906867718,0.027712917340192076,0.0021547740385083943,0.0003972300388996216
1,Hybrid Search,56,3.7316422366470285,25.816656717016254,0.5719,1.4119,0.020554392057808145,0.027717194304431023,0.002155915104657585,0.000570194407461541
1,Hybrid Search,57,3.7316422366470285,25.816656717016254,0.5719,1.4119,0.02076800199113618,0.02771720789897121,0.0021559187526574352,0.0005274736805040315
1,Hybrid Search,58,3.7329313228194825,25.82557501439913,0.57205,1.41205,0.021346821264588884,0.027712917474976572,0.002154774059140514,0.0004113096184213321
1,Hybrid Search,59,3.7342208543034263,25.82854846476371,0.5722,1.4121,0.02109881870947586,0.02770863992411026,0.0021536308489013205,0.00046051190336635187
1,Hybrid Search,60,3.7328453698888855,25.82498036540484,0.57204,1.41204,0.021114040658782772,0.027713203194083484,0.0021548502767039686,0.00045789239637855476
1,Hybrid Search,61,3.7316422366470285,25.816656717016254,0.5719,1.4119,0.019608842621382374,0.02771720792478286,0.00215591875465392,0.0007593055588185286
1,Hybrid Search,62,3.7316422366470285,25.816656717016254,0.5719,1.4119,0.021906674642135793,0.027717207777055483,0.0021559187075984153,0.0002997391439445717
1,Hybrid Search,63,3.7325875229716106,25.823196500573573,0.57201,1.41201,0.02068389974884109,0.02771406126472662,0.0021550791798665256,0.0005440006312304961
1,Hybrid Search,64,3.7325015779572053,25.816656717016254,0.572,1.4119,0.02075927993139305,0.027714401911702193,0.002155167763232223,0.0005289572907689389
1,Hybrid Search,65,3.730783093184722,25.810712896459393,0.5718,1.4118,0.021461477199150068,0.02771982792360757,0.0021566177066809824,0.0003890230622191075
1,Hybrid Search,66,3.7342208543034263,25.840445690124564,0.5722,1.4123,0.02048431520135086,0.027708616004930957,0.0021536291781421137,0.0005834084894591747
1,Hybrid Search,67,3.7325875229716106,25.823196500573573,0.57201,1.41201,0.02212026249049737,0.027714061242186394,0.002155079178326382,0.00025672807900725225
1,Hybrid Search,68,3.7325015779572053,25.82260190634596,0.572,1.412,0.02055515358750923,0.027714347196561295,0.002155155480839141,0.0005697765294747568
