trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
2,Random Search,37,46.479004164702644,0.09471999737868028,1.6672568145111986,-1.0235583226399974,0.015496276303415409,0.01657855351115371,0.0005221298553243504,7.603499417920112e-06
2,Random Search,38,44.240613218030774,73.25611922073483,1.6458211380832886,1.864843907972233,0.015559200512253237,0.016617140769281655,0.0005230086463939129,2.3845928481184833e-06
2,Random Search,39,0.26794794847350695,20.937197369456346,-0.5719495637558283,1.3209185470448,0.00374174000019878,0.057499976459803336,0.02687492161820864,1.6786446374550421e-06
2,Random Search,40,0.014556297036822836,13.339134140939597,-1.836949090751585,1.1251276399241354,0.003739838094115481,0.057500004204049035,0.02687500456911604,2.0313943402947835e-06
2,Random Search,41,8.684624909809703,38.600376814898425,0.9387510659474652,1.586591544252903,0.018586772120965288,0.02064188774473416,0.0008045929908783854,8.918592840241988e-05
2,Random Search,42,0.30211452993956595,50.70995813954567,-0.5198283872032841,1.705093252043203,-0.003403336153890533,0.057499875570833324,0.026874556413907326,0.001430819779381841
2,Random Search,43,0.029990047923455963,0.16699784652785996,-1.5230228402466133,-0.777289129134437,-0.026258882291851134,0.05750000442544806,0.02687500532281884,0.006001775214332302
2,Random Search,44,0.014718678099854547,0.0563439974572769,-1.832131192696755,-1.2491523442148065,-0.011125539851386493,0.057500008694807175,0.026875011099175825,0.0029751052695684036
2,Random Search,45,0.09291524488941326,33.097499856649925,-1.0319130241314975,1.5197951889579002,0.003749816419923447,0.057500000157846454,0.026874999248140963,3.704832821619447e-08
2,Random Search,46,0.912334965364823,2.280269447508911,-0.039845680420642626,0.35798616833914476,-0.02419090436329037,0.0495538674000509,0.015030463344028085,0.00873676901505702
2,Random Search,47,2.8391087042067364,0.036219097378443615,0.45318202117444795,-1.441062377005001,0.017524078009486226,0.031893525267755254,0.0034213926887324128,0.0015053323761608404
2,Random Search,48,0.06292153316334506,9.789390241259433,-1.2012007037812924,0.9907556414350576,0.0037494612795247943,0.05749999328093697,0.02687498046644849,1.1421370303837174e-07
2,Random Search,49,0.015106643734010388,0.5343895218761442,-1.8208320128089936,-0.2721420659441578,0.0033318120127395043,0.0574999850891367,0.026874975776766993,8.364430457264213e-05
2,Random Search,50,0.061571852969076864,25.0634693011512,-1.2106177763722004,1.3990411861338754,0.0037497346690801505,0.057499997686088905,0.02687499625431758,5.4101674719238445e-08
2,Random Search,51,0.026653555147718538,0.014639322821840682,-1.5742448550028483,-1.8344790121806183,-0.0422714920588267,0.05750003874659394,0.026875057951618993,0.009204282980436532
2,Random Search,52,0.01431687107573629,9.97386707377923,-1.8441518858704047,0.9988635758826581,0.0037499163554026048,0.05749999726307954,0.02687499122516151,1.9691470783991195e-08
2,Random Search,53,9.662874214944193,0.05820612479760076,0.9851063262110711,-1.2350313138750755,0.017750236359379782,0.02017477661266785,0.0007510271618542696,0.00018449718591590576
2,Random Search,54,19.65936408426384,98.39578640058386,1.293569465725934,1.992976501051701,0.016577906099685673,0.01776657602336841,0.0005651912150721961,1.1657498707669362e-05
2,Random Search,55,0.6504566971179916,0.04686045294505429,-0.18678161044549402,-1.3291935179032262,-0.06531404175482983,0.05455544496760739,0.021272736576664442,0.015464802713821668
2,Random Search,56,2.105827260134512,17.40689103025864,0.32342274337025323,1.2407212105789425,0.015154970118391864,0.037023648848216295,0.005578513776073868,0.0021423302355353386
2,Random Search,57,0.41977775992924604,0.14305013613317588,-0.376980574319278,-0.8445117245636542,-0.08806865169107794,0.057277862847084735,0.02624849770391548,0.018569903826066343
2,Random Search,58,13.871684446151805,53.740767870949554,1.142129200889507,1.7303038675257638,0.017315023897102384,0.018669733349052878,0.0006204656695874802,2.275562255510688e-05
2,Random Search,59,0.014261426368177454,0.4462968993522025,-1.845837035995408,-0.3503761304099893,0.003506086337898601,0.05750000820894542,0.026875008676706863,4.8780903526618944e-05
2,Random Search,60,14.862197777233932,0.047895585620540936,1.1720830363390022,-1.3197045122427578,0.016918459436618592,0.018505850750250512,0.0006083416840647977,7.414158910046468e-05
2,Random Search,61,5.023846605614014,0.5613569029646833,0.7010363705077194,-0.25076093249794296,0.018978186064466607,0.024664426056093373,0.001429912073777,0.0005652831688145528
2,Random Search,62,71.10902499498499,35.97146367913063,1.8519247238912757,1.5559581096238175,0.015225213441269364,0.016269302321748325,0.0005166377491813665,2.1626764232455466e-06
2,Random Search,63,0.05763465865803498,0.2826231340980071,-1.2393162746108044,-0.5487922918862629,0.0012045699267531785,0.057499856169185085,0.02687486024419808,0.0005091131508071497
2,Random Search,64,3.7480054523717543,0.026591553237126114,0.5738002140015581,-1.5752562943866852,0.01837849822730784,0.027868484800188095,0.002175721783371095,0.0010277086012276133
2,Random Search,65,0.29125581286600194,0.025529727082861546,-0.5357253982562709,-1.5929538278530462,-0.04231306246074001,0.0574842473747289,0.026817055523588186,0.009232639757658508
2,Random Search,66,1.2760662481480651,26.195499876865206,0.1058732217662457,1.4182266903080278,0.0038409708277421517,0.043433056941246655,0.009560509113762529,0.004094213577195889
2,Random Search,67,0.2603132580708017,0.023713744033046366,-0.5845037121813568,-1.6249998722333592,-0.0804314224513948,0.057498797200749185,0.02687017879789877,0.01683797241126929
2,Random Search,68,0.3073680278071559,0.5573658794625462,-0.5123413094747682,-0.2538596212249713,-0.0008306979774695741,0.0574926604511918,0.026848846299510745,0.0009251331659279767
2,Random Search,69,0.03728962350882019,66.21405773107664,-1.4284120014299853,1.8209502031390943,0.0037499989735135966,0.05750000142968187,0.026875000908354714,1.2789176882236445e-10
2,Random Search,70,45.943958123536234,0.016914901304434467,1.662228407427615,-1.771730531902873,0.015505561745664158,0.01658890702316843,0.0005223539481053264,7.727476258723455e-06
2,Random Search,71,46.52153524559066,0.722857592910105,1.6676540383368637,-0.14094725278153275,0.015496761152985454,0.016577643122576695,0.0005221101433453843,7.332336580094449e-06
2,Random Search,72,0.3618531755750656,1.5078909311108812,-0.44146761171092397,0.1783699292461134,-0.0033264105764654987,0.05747125075394639,0.02678328776754122,0.0014462171590658899
2,Random Search,73,0.40945030413550204,1.5554680261710325,-0.3877988019607974,0.1918610882829066,-0.004979856828789372,0.05741358304854832,0.026623246811985225,0.0018293892506734489
2,Random Search,74,0.4889201024036931,0.9439658335722176,-0.3107621059484451,-0.025043724515047217,-0.07300559316192881,0.05711128911431294,0.025902489861455758,0.015662380510666048
2,Random Search,75,41.68929709227885,0.9828808885212472,1.6200245727104163,-0.0074991094234819755,0.015607453338271867,0.016680387836142476,0.0005244465252627861,4.808289469007382e-06
2,Random Search,76,2.5843181997169706,28.363487897897944,0.4123459860541834,1.4527596355967027,0.017427265751291058,0.03320228302805672,0.003951867262033275,0.001574256550539823
2,Random Search,77,38.24815439616122,0.6547096962868367,1.5826104838059485,-0.1839512271050614,0.01567695087241127,0.016769480156269168,0.000526679336915116,7.834122005532986e-06
2,Random Search,78,44.97991599743152,0.026255503027978598,1.65301864003056,-1.5807796566691512,0.015520042084459068,0.016608153382441437,0.0005227772686898914,8.511352120516884e-06
2,Random Search,79,2.449172990860843,51.643269896671875,0.38901946145095057,1.7130137326865955,0.02275489521616448,0.0341576884196177,0.004341510743793943,0.000543954343173067
2,Random Search,80,0.40748135641011707,1.2282188930545472,-0.3898922568465415,0.08927577362441674,-0.019979452269632932,0.05740580728575575,0.026599764129090313,0.004837146259441611
2,Random Search,81,9.32857245517183,0.027802339712341185,0.9698151890545086,-1.5559186543912138,0.017831892609910416,0.02034856833052194,0.0007693337756286469,0.00019560163387084625
2,Random Search,82,0.16926470131692073,0.07626838828115565,-0.7714336007902984,-1.1176554311122207,-0.004446094526377703,0.057499916496014714,0.026874895159734423,0.0016392441405847142
2,Random Search,83,1.520437906525182,0.014109156557671917,0.1819686886010845,-1.850498947499898,-0.007506809712696592,0.04157110418150055,0.00801466947673683,0.006609714988144696
2,Random Search,84,0.2554710753299249,0.056401503972904825,-0.592658263966483,-1.248709315193521,-0.04032823959973191,0.05749974402172421,0.026873933055544245,0.008816023502073526
2,Random Search,85,18.87889038857623,0.015530619261328543,1.2759764649472216,-1.8088112270521282,0.016564942841528884,0.017878394378687625,0.0005705664493897833,3.4463727675835006e-05
2,Random Search,86,0.07615726865685675,14.87746652397668,-1.118288640103183,1.1725289817250317,0.0037446579181983517,0.057499990795309694,0.026874985584534217,1.0723416085817554e-06
2,Random Search,87,17.20837363370633,0.02848186468507549,1.2357398270223223,-1.5454315811893604,0.016631815362361857,0.018099328882335924,0.0005828411400955571,6.036624795659041e-05
2,Random Search,88,0.02957060421665257,15.18757395763707,-1.529139801436778,1.1814884057944348,0.0037167195767816696,0.05749998555492014,0.02687495052593477,6.672985253786486e-06
2,Random Search,89,1.1130115593308199,1.6846416460412208,0.046499674781717015,0.2265075326860031,0.00048174904674487887,0.04608469135217402,0.011556998639841158,0.004497789005149366
2,Random Search,90,5.714067730841438,43.838107467518405,0.7569453839214804,1.6418517969782567,0.019686466147967964,0.02340301673730103,0.0012049972827905665,0.0002613112047503871
2,Random Search,91,0.11080151412402388,0.7695956610797612,-0.9554543048493263,-0.11373738948171574,0.0037139288439031453,0.05749999772490498,0.02687498861943307,7.218328427139125e-06
2,Random Search,92,0.2549998874135003,22.56250998695664,-0.5934600113139128,1.3533874114837143,0.003746006073875097,0.05749997149667102,0.02687491802851149,8.25873154588937e-07
2,Random Search,93,1.1435093083145063,56.138547261822126,0.058239704170727435,1.7492611698884173,0.0031176416184031316,0.04514919959795907,0.011012102169078022,0.00400147072827998
2,Random Search,94,1.913769753624703,0.5104385841731526,0.28188968644749623,-0.2920565046236021,0.010472810884776106,0.0387478895775341,0.006357277637787293,0.003112104683436681
2,Random Search,95,7.799767432640333,0.021383689939776546,0.8920816534306382,-1.6699173514092238,0.018064741394480593,0.021335791357979292,0.0008855381162451114,0.0002999947462016957
2,Random Search,96,0.2850398081081839,8.754898447992472,-0.5450944830285849,0.9422511128715172,0.00348852398729519,0.057499866474613304,0.026874501403259185,5.246793615994875e-05
2,Random Search,97,28.295832364590325,22.895148992664836,1.451722473886528,1.3597434740913483,0.01601589839316141,0.017142846856882547,0.0005381595548130961,1.0125870818988624e-05
2,Random Search,98,22.963825286812277,0.022686036704471352,1.361044234012426,-1.644241369594186,0.01624079317918915,0.017487744194726665,0.0005517070104609944,2.8707398923104926e-05
2,Random Search,99,0.5156923993661133,0.16070171392454508,-0.2876092694807806,-0.793979491351136,-0.038876321897642854,0.05659038309764385,0.024797866309354398,0.009174194475315582
