trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
9,Grid Search,27,0.0774263682681127,12.915496650148826,-1.1111111111111112,1.1111111111111107,0.0037337591940239606,0.05749999571586886,0.026874985700168316,3.2530243016538654e-06
9,Grid Search,28,0.0774263682681127,35.93813663804626,-1.1111111111111112,1.5555555555555554,0.003749564622524453,0.057499996793343625,0.026874985438573085,9.22587346004492e-08
9,Grid Search,29,0.0774263682681127,100.0,-1.1111111111111112,2.0,0.0037499558679335546,0.057499998845092035,0.02687499164875714,1.1935928840309645e-08
9,Grid Search,30,0.21544346900318834,0.01,-0.6666666666666667,-2.0,-0.07419482691352985,0.057500003019392815,0.026875003160363637,0.015588964722439078
9,Grid Search,31,0.21544346900318834,0.027825594022071243,-0.6666666666666667,-1.5555555555555556,-0.04825192087380394,0.057500012066461464,0.026875007887411602,0.010400383433088441
9,Grid Search,32,0.21544346900318834,0.0774263682681127,-0.6666666666666667,-1.1111111111111112,-0.01765464988750516,0.057500005810312005,0.026875004148263312,0.004280929480258109
9,Grid Search,33,0.21544346900318834,0.21544346900318834,-0.6666666666666667,-0.6666666666666667,-0.029498634822356304,0.057500083657403805,0.02687513819924804,0.006649688416252805
9,Grid Search,34,0.21544346900318834,0.5994842503189409,-0.6666666666666667,-0.22222222222222232,-0.0014297061206297434,0.0574999780584117,0.026874945550392812,0.0010359586156511637
9,Grid Search,35,0.21544346900318834,1.6681005372000592,-0.6666666666666667,0.22222222222222232,0.003618246265241463,0.05750000865456352,0.026875005280045952,2.6350365846030523e-05
9,Grid Search,36,0.21544346900318834,4.6415888336127775,-0.6666666666666667,0.6666666666666665,0.0036113578695820435,0.05749998841305612,0.026874967451158697,2.773912823133635e-05
9,Grid Search,37,0.21544346900318834,12.915496650148826,-0.6666666666666667,1.1111111111111107,0.0037361071848349262,0.05749998991058489,0.026874968802364348,2.7890242042530325e-06
9,Grid Search,38,0.21544346900318834,35.93813663804626,-0.6666666666666667,1.5555555555555554,0.0037478690143918037,0.05749995923272283,0.02687491255035055,4.530235259851042e-07
9,Grid Search,39,0.21544346900318834,100.0,-0.6666666666666667,2.0,0.003749986637798868,0.057499975688642374,0.026874933757354287,2.4307226986426598e-08
9,Grid Search,40,0.5994842503189409,0.01,-0.22222222222222232,-2.0,-0.08462932445495186,0.055317511848192724,0.022491614340030476,0.018992721524616726
9,Grid Search,41,0.5994842503189409,0.027825594022071243,-0.22222222222222232,-1.5555555555555556,-0.08408941170835153,0.055323200909816364,0.02250196624075898,0.01888173602732999
9,Grid Search,42,0.5994842503189409,0.0774263682681127,-0.22222222222222232,-1.1111111111111112,-0.08471572101222793,0.05533814903861909,0.022530390349483904,0.018998617870375843
9,Grid Search,43,0.5994842503189409,0.21544346900318834,-0.22222222222222232,-0.6666666666666667,-0.06384138584927171,0.055378548026157846,0.02260982440073641,0.014800057014791347
9,Grid Search,44,0.5994842503189409,0.5994842503189409,-0.22222222222222232,-0.22222222222222232,-0.04632460540736686,0.05547648601309276,0.02280818887720848,0.011236942733208532
9,Grid Search,45,0.5994842503189409,1.6681005372000592,-0.22222222222222232,0.22222222222222232,-0.024527730512214234,0.055591409399544205,0.02308762058827015,0.0067887797470436275
9,Grid Search,46,0.5994842503189409,4.6415888336127775,-0.22222222222222232,0.6666666666666665,-0.019433617574405652,0.05567715937121429,0.023354870666622667,0.005680207122474922
9,Grid Search,47,0.5994842503189409,12.915496650148826,-0.22222222222222232,1.1111111111111107,-0.023769470004725318,0.0557741120327741,0.02361118158855576,0.006464243772077579
9,Grid Search,48,0.5994842503189409,35.93813663804626,-0.22222222222222232,1.5555555555555554,-0.03963470440673214,0.05584149347431266,0.02377450400410086,0.009585437974568616
9,Grid Search,49,0.5994842503189409,100.0,-0.22222222222222232,2.0,-0.035333079926340646,0.05587481454151808,0.023852282703690622,0.008700665812095497
9,Grid Search,50,1.6681005372000592,0.01,0.22222222222222232,-2.0,-0.010139721415054322,0.040392143786650334,0.007273725979082238,0.007196882648708037
9,Grid Search,51,1.6681005372000592,0.027825594022071243,0.22222222222222232,-1.5555555555555556,0.0013612970724496375,0.04038862312679098,0.0072716586680351605,0.004896801743654204
9,Grid Search,52,1.6681005372000592,0.0774263682681127,0.22222222222222232,-1.1111111111111112,0.005051700650001517,0.04037939063781427,0.0072663290580359564,0.004159006374348168
9,Grid Search,53,1.6681005372000592,0.21544346900318834,0.22222222222222232,-0.6666666666666667,-0.007337320081242937,0.04035629123484814,0.007253415044493558,0.006637356245420794
9,Grid Search,54,1.6681005372000592,0.5994842503189409,0.22222222222222232,-0.22222222222222232,0.007637419749835058,0.04030277968470985,0.007225544281824691,0.0036428542742450816
9,Grid Search,55,1.6681005372000592,1.6681005372000592,0.22222222222222232,0.22222222222222232,0.012254938208845266,0.04019854113690574,0.007179364434239591,0.0027169748119162587
9,Grid Search,56,1.6681005372000592,4.6415888336127775,0.22222222222222232,0.6666666666666665,0.014890751168682964,0.04005687843486549,0.007132654721414174,0.0021801635646708354
9,Grid Search,57,1.6681005372000592,12.915496650148826,0.22222222222222232,1.1111111111111107,0.00510585760349546,0.039930829095935816,0.007106964584681158,0.004122208464615608
9,Grid Search,58,1.6681005372000592,35.93813663804626,0.22222222222222232,1.5555555555555554,0.014567390743952316,0.039856748223812445,0.007099669240887551,0.0022180037996170055
9,Grid Search,59,1.6681005372000592,100.0,0.22222222222222232,2.0,0.018151432699099884,0.039823579852538316,0.007098555048826487,0.001495007411157091
9,Grid Search,60,4.6415888336127775,0.01,0.6666666666666665,-2.0,0.018040786827522807,0.02544791849064977,0.0015920920611610988,0.0008445895081609535
9,Grid Search,61,4.6415888336127775,0.027825594022071243,0.6666666666666665,-1.5555555555555556,0.01794593268372946,0.025447454567639166,0.0015919931696124,0.0008635071089369811
9,Grid Search,62,4.6415888336127775,0.0774263682681127,0.6666666666666665,-1.1111111111111112,0.018338195276547963,0.02544620216876736,0.0015917287014169234,0.0007849098978771098
9,Grid Search,63,4.6415888336127775,0.21544346900318834,0.6666666666666665,-0.6666666666666667,0.01771573342549536,0.025442905866050535,0.0015910442060638168,0.0009090168056855082
9,Grid Search,64,4.6415888336127775,0.5994842503189409,0.6666666666666665,-0.22222222222222232,0.019756372328319005,0.025434624420487058,0.0015893797339568637,0.000499898524850865
9,Grid Search,65,4.6415888336127775,1.6681005372000592,0.6666666666666665,0.22222222222222232,0.020832002214156955,0.02541561550499194,0.0015858066368391612,0.0002824000034313324
9,Grid Search,66,4.6415888336127775,4.6415888336127775,0.6666666666666665,0.6666666666666665,0.020208839200618806,0.025378873716125065,0.001579784094627406,0.0004020932652502894
9,Grid Search,67,4.6415888336127775,12.915496650148826,0.6666666666666665,1.1111111111111107,0.01949943793937383,0.025326219929749486,0.001573211020022536,0.0005360719900661174
9,Grid Search,68,4.6415888336127775,35.93813663804626,0.6666666666666665,1.5555555555555554,0.020458426339227658,0.025276743073019727,0.0015693766595100348,0.0003359126829543998
9,Grid Search,69,4.6415888336127775,100.0,0.6666666666666665,2.0,0.021053951471733282,0.025246249068557998,0.0015681987793704788,0.0002111800076167513
9,Grid Search,70,12.915496650148826,0.01,1.1111111111111107,-2.0,0.01714690932697212,0.01896634380581659,0.0006416673046701843,0.00010721997390082051
9,Grid Search,71,12.915496650148826,0.027825594022071243,1.1111111111111107,-1.5555555555555556,0.017192116147166443,0.01896632338842199,0.0006416660735424206,9.817501883414059e-05
9,Grid Search,72,12.915496650148826,0.0774263682681127,1.1111111111111107,-1.1111111111111112,0.017107429000466544,0.018966051660611785,0.0006416444252313821,0.00011506676193649527
9,Grid Search,73,12.915496650148826,0.21544346900318834,1.1111111111111107,-0.6666666666666667,0.017231336793720735,0.01896566367145832,0.0006416155864936918,9.021914095004028e-05
9,Grid Search,74,12.915496650148826,0.5994842503189409,1.1111111111111107,-0.22222222222222232,0.017173491973863007,0.018964343345092047,0.0006415156462845635,0.00010156401573198262
9,Grid Search,75,12.915496650148826,1.6681005372000592,1.1111111111111107,0.22222222222222232,0.01744247347799647,0.018961293675155328,0.0006412938060208755,4.7246517023421554e-05
9,Grid Search,76,12.915496650148826,4.6415888336127775,1.1111111111111107,0.6666666666666665,0.017369972305087158,0.018953585615241103,0.0006407491447190043,6.042300414318737e-05
9,Grid Search,77,12.915496650148826,12.915496650148826,1.1111111111111107,1.1111111111111107,0.017458407966879926,0.018938466831484372,0.0006397753216039323,4.010164427931681e-05
9,Grid Search,78,12.915496650148826,35.93813663804626,1.1111111111111107,1.5555555555555554,0.017443376926587224,0.01891478319731088,0.0006384478658881443,3.890210778947381e-05
9,Grid Search,79,12.915496650148826,100.0,1.1111111111111107,2.0,0.017403396840279105,0.018887390068592143,0.0006370666479494502,4.1971986482827644e-05
9,Grid Search,80,35.93813663804626,0.01,1.5555555555555554,-2.0,0.015737470422177848,0.01683895529969864,0.0005285529829199763,8.875782336168042e-06
9,Grid Search,81,35.93813663804626,0.027825594022071243,1.5555555555555554,-1.5555555555555556,0.015710519733956776,0.016838969982072072,0.0005285543667412968,1.4268302926539758e-05
9,Grid Search,82,35.93813663804626,0.0774263682681127,1.5555555555555554,-1.1111111111111112,0.01570539343276392,0.016838957174510956,0.0005285540136698686,1.529114288146028e-05
9,Grid Search,83,35.93813663804626,0.21544346900318834,1.5555555555555554,-0.6666666666666667,0.015718568873823942,0.01683892064758945,0.0005285529897483791,1.2649158853750063e-05
9,Grid Search,84,35.93813663804626,0.5994842503189409,1.5555555555555554,-0.22222222222222232,0.01573985370357245,0.016838823500665668,0.0005285503358929487,8.373825061464464e-06
9,Grid Search,85,35.93813663804626,1.6681005372000592,1.5555555555555554,0.22222222222222232,0.01573413083660741,0.016838565706411186,0.0005285433819478196,9.469621181626838e-06
9,Grid Search,86,35.93813663804626,4.6415888336127775,1.5555555555555554,0.6666666666666665,0.015727227994312084,0.01683790924896352,0.0005285261867698354,1.0725776222353314e-05
9,Grid Search,87,35.93813663804626,12.915496650148826,1.5555555555555554,1.1111111111111107,0.015748965839695546,0.01683636009411247,0.0005284878792421799,6.083699186512555e-06
9,Grid Search,88,35.93813663804626,35.93813663804626,1.5555555555555554,1.5555555555555554,0.015754269876168705,0.016833267799114385,0.0005284213576692528,4.4310415214345505e-06
9,Grid Search,89,35.93813663804626,100.0,1.5555555555555554,2.0,0.015759073775605346,0.01682880218846084,0.0005283500722503717,2.605653670950382e-06
9,Grid Search,90,100.0,0.01,2.0,-2.0,0.015064114921206602,0.016103363140065427,0.0005146406510545309,1.993383349952545e-06
9,Grid Search,91,100.0,0.027825594022071243,2.0,-1.5555555555555556,0.015064876697713558,0.01610338783954006,0.0005146425270784533,1.8452175339189898e-06
9,Grid Search,92,100.0,0.0774263682681127,2.0,-1.1111111111111112,0.015062017083442278,0.016103384546193512,0.0005146424076024421,2.416529509270028e-06
9,Grid Search,93,100.0,0.21544346900318834,2.0,-0.6666666666666667,0.015066615534082114,0.016103357224011093,0.0005146405095758967,1.49213415543721e-06
9,Grid Search,94,100.0,0.5994842503189409,2.0,-0.22222222222222232,0.015068153084372992,0.01610334421437172,0.0005146403648936775,1.1820800422746537e-06
9,Grid Search,95,100.0,1.6681005372000592,2.0,0.22222222222222232,0.015066303370332133,0.01610330952638367,0.0005146400395231609,1.5452154010428013e-06
9,Grid Search,96,100.0,4.6415888336127775,2.0,0.6666666666666665,0.015067393503102572,0.016103240830324845,0.0005146410970883966,1.3130266090959562e-06
9,Grid Search,97,100.0,12.915496650148826,2.0,1.1111111111111107,0.015067304328299842,0.01610300435257243,0.0005146388490097029,1.284465250636149e-06
9,Grid Search,98,100.0,35.93813663804626,2.0,1.5555555555555554,0.015069330086175541,0.01610244797432486,0.0005146339238741634,7.700080801983246e-07
9,Grid Search,99,100.0,100.0,2.0,2.0,0.015069231131569247,0.016101336644759188,0.000514625332386527,5.709696833769218e-07
