trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
3,Random Search,51,0.35963448452436014,0.024171153249164246,-0.4441386714421749,-1.616702628127729,-0.049951497014032356,0.057403252575824376,0.02656672915015324,0.01084425825791005
3,Random Search,52,3.6097209645918076,2.491133523188103,0.5574736317611362,0.3963970060711115,0.020787051174039114,0.0282823436287879,0.0022905789968419073,0.0005828268922129947
3,Random Search,53,0.4593993216460858,30.725865988615702,-0.3378096504243606,1.4875041320394407,-0.01392241168359844,0.05747480978029103,0.02680787581032259,0.0035562939686488585
3,Random Search,54,18.846028744849825,7.806880999538366,1.2752198491890328,0.892477559454643,0.016598209459582444,0.017875521479592406,0.0005704416680327376,2.7285736788897323e-05
3,Random Search,55,0.039324721078310525,1.9904794192664939,-1.4053343490500083,0.2989576915181056,0.00374890536385332,0.05750000071806853,0.02687500118718996,2.1859596705792357e-07
3,Random Search,56,0.09765965321633602,2.9759395762539853,-1.0102848222032272,0.4736241090089637,0.003740056913623911,0.05750000109411245,0.026874996210619867,1.9903518497607467e-06
3,Random Search,57,0.4185214875870107,1.9480888409493335,-0.37828223969962105,0.28960875862795277,-0.047219838208823126,0.0574083291278049,0.026612567972274244,0.010280606278415908
3,Random Search,58,26.68508945479089,20.729376617017945,1.4262686630008372,1.3165862419944898,0.01608926680908558,0.017230690236616004,0.000541346178819588,1.1746213978250003e-05
3,Random Search,59,6.764159144600061,6.768023662208998,0.8302138169636346,0.8304618684040217,0.019289733356849446,0.02221366475708254,0.0010074465994824636,0.00018180764025363307
3,Random Search,60,8.390388337678225,0.19892723153409336,0.9237820620215218,-0.7013057613930256,0.018327498688396913,0.020909598974896006,0.0008328307604474154,0.00018328775312085216
3,Random Search,61,0.06341432235398946,21.230842187685358,-1.1978126440609427,1.3269672221551616,0.0037274975490310712,0.05749999805548356,0.026874991215553284,4.503615069183767e-06
3,Random Search,62,1.8066623217386129,4.248774588145159,0.2568769873645471,0.6282636909102957,0.014997489235928883,0.03916255475673801,0.006616389725672755,0.002186457213892723
3,Random Search,63,0.5495284520597754,0.014844546697447331,-0.2600098168844025,-1.828433059758947,-0.06187997517939048,0.056055967496742076,0.023778507771761444,0.014075785426521933
3,Random Search,64,44.956504699518476,0.07333898819779186,1.652792538132159,-1.134665085964548,0.01552100957590965,0.01660861916328204,0.0005227873691199453,8.406969826499696e-06
3,Random Search,65,23.355810812954772,37.07868352792048,1.3683949487156362,1.5691243061976672,0.016279456771959435,0.017445817029820808,0.0005500067030037747,1.3269370370764647e-05
3,Random Search,66,0.038381100531428854,0.673414504081252,-1.4158825765553607,-0.1717175339612691,0.0036690830802658804,0.05750003185622014,0.026875046856919396,1.6171012423094127e-05
3,Random Search,67,0.5323522129844959,1.0202781120749966,-0.27380093623379276,0.008718569875934445,-0.046513308103528314,0.056527101799405295,0.024735932374614716,0.010713709030740835
3,Random Search,68,0.016736575680576557,9.194811560342528,-1.7763333943210737,0.9635428331780105,0.0037492184630413855,0.057499999730214524,0.026874998373574217,1.569040049407372e-07
3,Random Search,69,0.7411666482626879,0.5103198309276961,-0.13008413171871602,-0.29215755474217975,-0.0463121023693857,0.05308549874629837,0.019198746227606773,0.012200021732094106
3,Random Search,70,0.07472215715852076,3.7582719773916087,-1.1265505989230493,0.5749882057821498,0.003728166309214017,0.05750001395487012,0.026875018374167725,4.362179464131193e-06
3,Random Search,71,1.0502887127209508,5.285369563771836,0.02130869821882131,0.7230753594571562,-0.00590270085601647,0.04689049463883323,0.012422160059043641,0.005589775075352483
3,Random Search,72,0.3409540756059074,0.010799728199954754,-0.4673041138347549,-1.966587174396866,-0.11856341845883715,0.05742776296750007,0.026636379799632043,0.02454368436541463
3,Random Search,73,0.9942974962881601,0.013318664488981162,-0.0024836541683037616,-1.8755393212726728,-0.04975592883055635,0.048226063587029064,0.013506822913731197,0.014193669318024606
3,Random Search,74,0.06442141825059111,3.980685970961988,-1.1909697183299626,0.5999579182377901,0.0037397023275577606,0.05749998915702835,0.02687496832680003,2.070035174105655e-06
3,Random Search,75,0.011245505094602037,2.61403961888727,-1.9490210333477682,0.4173121655451104,0.003725464679950887,0.057500012447378,0.026875018026866218,4.902342738935124e-06
3,Random Search,76,0.08129696528227962,18.69153438901808,-1.0899256657928782,1.2716449540985457,0.0037487828650351485,0.05750000036347737,0.026874992936692554,2.463250114225516e-07
3,Random Search,77,5.002062324029263,0.012433888672088531,0.6991490985926796,-1.9053930254441442,0.017762609570791628,0.02471600320691781,0.0014400918092174948,0.000814642003538239
3,Random Search,78,0.13449907161736452,0.09413840994783908,-0.8712807133779092,-1.0262331414523143,-0.034368982028798546,0.057499958082347896,0.026874964841495125,0.007623802085631238
3,Random Search,79,21.028106306021066,0.23956247018729743,1.3228001638952578,-0.6205812174479823,0.016383985783210778,0.017652967729987208,0.0005592326664759655,3.0103322764899602e-05
3,Random Search,80,14.745854700401692,0.9679950208440175,1.168669950228638,-0.014126876602277072,0.016827527434205524,0.01852740872901268,0.0006098008521205138,9.605591811322573e-05
