trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
4,Grid Search,38,0.21544346900318834,35.93813663804626,-0.6666666666666667,1.5555555555555554,0.003712255355156104,0.05749999017294875,0.026874971361818954,7.558418830948175e-06
4,Grid Search,39,0.21544346900318834,100.0,-0.6666666666666667,2.0,0.003749966535089285,0.057499983472979535,0.026874940983031143,2.699436559304043e-08
4,Grid Search,40,0.5994842503189409,0.01,-0.22222222222222232,-2.0,-0.0674699007556479,0.0553172974272873,0.022491278712216723,0.015560928151700352
4,Grid Search,41,0.5994842503189409,0.027825594022071243,-0.22222222222222232,-1.5555555555555556,-0.07782643483928092,0.05532321190737244,0.02250198598330816,0.01762913495600741
4,Grid Search,42,0.5994842503189409,0.0774263682681127,-0.22222222222222232,-1.1111111111111112,-0.03991032395952637,0.055339073724832315,0.022531918817643277,0.010037112009814426
4,Grid Search,43,0.5994842503189409,0.21544346900318834,-0.22222222222222232,-0.6666666666666667,-0.02612538623585503,0.0553787789047565,0.02261017630288914,0.007256762506966651
4,Grid Search,44,0.5994842503189409,0.5994842503189409,-0.22222222222222232,-0.22222222222222232,-0.049902258742776456,0.05547642434000837,0.022808091786977767,0.011952499901765858
4,Grid Search,45,0.5994842503189409,1.6681005372000592,-0.22222222222222232,0.22222222222222232,-0.017485397449560736,0.05559130094105376,0.023087424842992556,0.0053803697409258765
4,Grid Search,46,0.5994842503189409,4.6415888336127775,-0.22222222222222232,0.6666666666666665,-0.06315702035476853,0.05567709869754454,0.023354764856631172,0.014424917867810146
4,Grid Search,47,0.5994842503189409,12.915496650148826,-0.22222222222222232,1.1111111111111107,-0.030872135139490997,0.055774054907014765,0.023611082559267343,0.007884804985594216
4,Grid Search,48,0.5994842503189409,35.93813663804626,-0.22222222222222232,1.5555555555555554,-0.02287018197737281,0.05584172526189005,0.02377486486757183,0.0062324355008238404
4,Grid Search,49,0.5994842503189409,100.0,-0.22222222222222232,2.0,-0.03447031833991783,0.055875043961532006,0.023852641401144237,0.008528015899832273
4,Grid Search,50,1.6681005372000592,0.01,0.22222222222222232,-2.0,-7.530812062804537e-07,0.04039214376077016,0.007273725942857989,0.005169088991252093
4,Grid Search,51,1.6681005372000592,0.027825594022071243,0.22222222222222232,-1.5555555555555556,0.002088651464837197,0.04038862312691718,0.007271658668105577,0.004751330865173765
4,Grid Search,52,1.6681005372000592,0.0774263682681127,0.22222222222222232,-1.1111111111111112,-0.0011064885908333016,0.04037951380454741,0.0072664026282381645,0.005390639427780876
4,Grid Search,53,1.6681005372000592,0.21544346900318834,0.22222222222222232,-0.6666666666666667,-0.0016739333011672845,0.0403562914343023,0.007253415162615981,0.005504678882047524
4,Grid Search,54,1.6681005372000592,0.5994842503189409,0.22222222222222232,-0.22222222222222232,0.007675211656486887,0.040302779885448003,0.00722554440090195,0.003635295885431443
4,Grid Search,55,1.6681005372000592,1.6681005372000592,0.22222222222222232,0.22222222222222232,0.007979453319431652,0.04019854102914988,0.007179364361146313,0.0035720717974851205
4,Grid Search,56,1.6681005372000592,4.6415888336127775,0.22222222222222232,0.6666666666666665,0.016503211929319323,0.040056889425634574,0.007132660975005304,0.0018576711092609284
4,Grid Search,57,1.6681005372000592,12.915496650148826,0.22222222222222232,1.1111111111111107,0.019426768990860828,0.03993082849024203,0.007106964230917585,0.0012580262075092066
4,Grid Search,58,1.6681005372000592,35.93813663804626,0.22222222222222232,1.5555555555555554,0.015006699112287022,0.03985675051397415,0.007099670613948248,0.0021301420347581263
4,Grid Search,59,1.6681005372000592,100.0,0.22222222222222232,2.0,0.021653415961518162,0.03982357756768396,0.007098553357192996,0.0007946109783559612
4,Grid Search,60,4.6415888336127775,0.01,0.6666666666666665,-2.0,0.018682687525081523,0.025447918515163294,0.0015920920664421162,0.0007162093714395079
4,Grid Search,61,4.6415888336127775,0.027825594022071243,0.6666666666666665,-1.5555555555555556,0.01801494186725841,0.02544745456360779,0.0015919931687613407,0.0008497052717653403
4,Grid Search,62,4.6415888336127775,0.0774263682681127,0.6666666666666665,-1.1111111111111112,0.01919111580911585,0.025446202170065085,0.0015917287016245533,0.0006143257915400263
4,Grid Search,63,4.6415888336127775,0.21544346900318834,0.6666666666666665,-0.6666666666666667,0.019342811486505403,0.025442905914106948,0.0015910442162965375,0.0005836011990016938
4,Grid Search,64,4.6415888336127775,0.5994842503189409,0.6666666666666665,-0.22222222222222232,0.019225661875772355,0.025434624420627806,0.0015893797339798274,0.0006060406153791592
4,Grid Search,65,4.6415888336127775,1.6681005372000592,0.6666666666666665,0.22222222222222232,0.019554543965860826,0.025415653169952854,0.0015858147512105914,0.0005378959403341691
4,Grid Search,66,4.6415888336127775,4.6415888336127775,0.6666666666666665,0.6666666666666665,0.020878163107584523,0.02537887371556323,0.0015797840944719863,0.0002682284838069469
4,Grid Search,67,4.6415888336127775,12.915496650148826,0.6666666666666665,1.1111111111111107,0.020252860073681003,0.025326220016271668,0.0015732110284787024,0.0003853875771266522
4,Grid Search,68,4.6415888336127775,35.93813663804626,0.6666666666666665,1.5555555555555554,0.020638722461160042,0.025276742863445344,0.0015693766043412265,0.00029985343872056936
4,Grid Search,69,4.6415888336127775,100.0,0.6666666666666665,2.0,0.021007949206492786,0.025246249071054112,0.0015681987804135175,0.00022038046074685804
4,Grid Search,70,12.915496650148826,0.01,1.1111111111111107,-2.0,0.017263883671707593,0.018966350595568657,0.000641667821267852,8.382625626507202e-05
4,Grid Search,71,12.915496650148826,0.027825594022071243,1.1111111111111107,-1.5555555555555556,0.017308043079638315,0.018966384019900227,0.0006416714784856504,7.499959665812183e-05
4,Grid Search,72,12.915496650148826,0.0774263682681127,1.1111111111111107,-1.1111111111111112,0.017162813388742773,0.01896621413264552,0.0006416584305718264,0.00010401677655181888
