trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
7,Random Search,0,4.418916241594185,0.2045402588410208,0.6453157697998586,-0.6892211987973806,0.018727925531509468,0.025954427117452217,0.0017039692762304565,0.000763712606696367
7,Random Search,1,0.011642081143494423,2.1977734832168836,-1.9339693780756133,0.34198292918921247,0.0037488002438200276,0.05750001231557214,0.02687502112377172,2.3396484173428823e-07
7,Random Search,2,0.8266449518390206,0.17113028896663093,-0.08268098206322749,-0.7666731163099492,-0.027233040693336513,0.05140250863250356,0.01702280638364944,0.00891798731170824
7,Random Search,3,4.315018702410473,0.9208693769764168,0.6349826824002585,-0.035801969023113056,0.019391028397781382,0.026194143254342744,0.0017591275441113574,0.0006569719536677293
7,Random Search,4,0.016933418089022094,80.86611064186518,-1.7712553686855963,1.9077665556690953,0.0037499965806796626,0.057500000214300684,0.02687500024955771,6.269011199309965e-10
7,Random Search,5,1.4074115972761756,0.0734603458748917,0.148421125355791,-1.1339470311880668,-0.012565403564198975,0.04262589807860662,0.008736070770495291,0.0075438320203630015
7,Random Search,6,8.744444284486924,0.26744043593536976,0.9417322149754193,-0.5727729285027925,0.01794508620399561,0.02068251165468458,0.0008063236654338992,0.00022495562396423457
7,Random Search,7,1.6036847912517622,40.65651064499453,0.20511901053634984,1.6091301024709197,0.011822440591402602,0.0403166719937873,0.007384029653582658,0.002745234419043877
7,Random Search,8,1.1931795288849159,0.012370199706276177,0.07670579366036945,-1.9076232890019513,-0.02268554451467801,0.045217962090218375,0.010740735806194564,0.009284406998501452
7,Random Search,9,67.78138669830919,1.2162190102904034,1.8311104495598327,0.08501178743358162,0.015248002523087929,0.016299441400662244,0.0005170681424191927,3.460518547186023e-06
7,Random Search,10,0.20653395159866544,0.014262783735865087,-0.6850085455575092,-1.8457957028755811,-0.06707812379616704,0.05750001302237549,0.02687501565692329,0.01416562110093919
7,Random Search,11,26.62980191775026,0.3904996545252909,1.4253679360090512,-0.4083793460064662,0.016050076922273993,0.017240159729944634,0.0005416679200445042,2.1349393516325897e-05
7,Random Search,12,0.027271973725428972,6.520525029836136,-1.5642834301902355,0.814282566342424,0.0037442628243334027,0.05750000894859715,0.026875009559647986,1.145400993555163e-06
7,Random Search,13,9.818032190889266,17.986142352806272,0.992024451709935,1.2549380263505197,0.018231624627448727,0.02004649126861702,0.0007389658193295309,6.738700050184681e-05
7,Random Search,14,0.4293305287400468,28.594071511248604,-0.36720822870681635,1.4562759989736858,-0.054410967543782794,0.05748606460130581,0.02683576132615148,0.011645101898557128
7,Random Search,15,0.8913023786239757,30.213241158811456,-0.049974934470851995,1.4801973171925864,0.0027916322677743154,0.04995657069565794,0.015782357640583857,0.003120044629343182
7,Random Search,16,46.515850545722614,47.28505140988985,1.667600966471913,1.6747238655520533,0.01550694034477419,0.01657340552509606,0.0005220348423596038,4.479099120532364e-06
7,Random Search,17,10.266446845994235,1.209268298589188,1.011420162956715,0.08252266783323137,0.017819102086866056,0.019884756586267614,0.0007219391731805681,0.000124355230608084
7,Random Search,18,0.04430017894394649,0.4286387942927162,-1.3535945195057888,-0.3679085253501735,0.0035679851553754712,0.05750002400860347,0.026875039689552658,3.6391894824536325e-05
7,Random Search,19,0.01247334115613383,8.711621251750575,-1.9040171991827672,0.9400989856813311,0.003749850485414994,0.057499994000219753,0.026874983161149738,3.543850105684153e-08
7,Random Search,20,0.38104030267428285,1.4179353278981004,-0.419029086520299,0.15165642310551242,-0.011446759546637892,0.057451023799355,0.026724293813974405,0.003089839143608817
7,Random Search,21,35.62371087715952,6.9293622534484305,1.5517391573936652,0.840693265989394,0.015754303686687902,0.016847555283625366,0.000528796629917919,7.131667420325296e-06
7,Random Search,22,0.07657089220066002,0.3785244196492981,-1.115936292496424,-0.42190609773103205,-0.001400411457730134,0.05750001162120251,0.02687501563176657,0.0010300783630799002
7,Random Search,23,1.2323323635513683,7.602497693727951,0.09072785408623707,0.8809562970698526,-0.00332654695858069,0.04410211193218286,0.010008833062482396,0.005482198553159751
7,Random Search,24,0.07173804165141387,0.9782800344524375,-1.1442504831324976,-0.009536809824698178,0.0037236938541603554,0.05749999980442637,0.026874992942359087,5.26401310956791e-06
7,Random Search,25,0.18899165595196443,4.0264692485525035,-0.7235573696575117,0.6049243865937366,0.0037173300443429395,0.05749998407448771,0.026874953665942503,6.5493396519533865e-06
7,Random Search,26,0.01606934436477598,0.099711747955488,-1.7940018422515016,-1.00125367045796,-0.014309366896201055,0.057500067735699295,0.02687508914674854,0.0036118512676806534
7,Random Search,27,0.12531278023591028,54.25125808394212,-0.902004634489562,1.7344098139045032,0.003749560242159639,0.05749999263699633,0.026874972417847857,9.751182819531691e-08
7,Random Search,28,0.04375369307382188,74.09252998631986,-1.3589852840384316,1.869774424588572,0.0037499541555002605,0.05749999978005474,0.02687499965273224,9.263817999800133e-09
7,Random Search,29,20.74187503787477,5.960026938508061,1.3168480134703127,0.7752482226964381,0.016403516692748525,0.01767661846445942,0.0005603776254509017,3.0469304161818374e-05
7,Random Search,30,16.213868006576806,33.81267189716643,1.209886633202741,1.529079490326462,0.016939983181706034,0.018226820884818577,0.0005907515412306683,2.106692413024151e-05
7,Random Search,31,93.29301415098597,0.33358202027776995,1.9698491246761218,-0.4767973654221338,0.015095025337100408,0.01613304177892084,0.0005149496974760575,1.6234093736629632e-06
7,Random Search,32,0.24690169076547402,14.949984293152026,-0.6074759360397106,1.174640736379446,0.0036741732888946293,0.05749996847194144,0.02687491792769213,1.5191865532510868e-05
7,Random Search,33,0.3706522123615814,27.48309925382767,-0.43103340330277007,1.4390657062965126,0.0034309720919462887,0.057496806240897765,0.026865169918840484,6.709886225410151e-05
7,Random Search,34,48.72734869128666,0.06050007449593849,1.6877727815830337,-1.218244090584637,0.015460126358586916,0.01653760067022893,0.0005212691738133955,6.9871928030447115e-06
7,Random Search,35,4.693617248208017,0.26169151381594863,0.671507671166133,-0.5822103605189359,0.01924199333247265,0.02532940355222333,0.0015667495954872373,0.0005907822057552415
7,Random Search,36,24.63996175052553,0.034115928976396204,1.3916400293223963,-1.4670427983887744,0.016154186128805925,0.01736545854051367,0.0005465623521934817,2.3629541464156288e-05
7,Random Search,37,0.6463951295272711,49.92497608038916,-0.18950192455308557,1.6983178654674775,-0.03387143010100591,0.05507831462005802,0.022560531745651462,0.008765736245952203
7,Random Search,38,0.011578282437057908,14.804601614185728,-1.936355860594086,1.1703967251945047,0.0037497934898649975,0.05750000073696382,0.026874998594036116,4.201180531781668e-08
