trial_id,method,evaluation_index,lambda,gamma,log_lam,log_gam,objective_value,mean_return,mean_risk,stability_score
0,Random Search,0,60.006399977798004,23.995620134776086,1.7781975724972163,1.380131978174718,0.013750001216367033,0.06749999756726534,0.026874998175449152,0.0
0,Random Search,1,0.029395105894306488,4.982504060051824,-1.5317249709492953,0.6974476612626175,0.003739510890050117,0.05749998485865104,0.02687498464137409,2.1009371705490828e-06
0,Random Search,2,0.2780180991503131,0.24516734391017322,-0.5559269303220482,-0.6105373779713621,-0.05216859279097569,0.05749823621420473,0.02686825963175988,0.011186061948332132
0,Random Search,3,0.010726793516097458,0.1564473913238993,-1.9695300791876562,-0.8056316740843017,0.003483796695442038,0.05750000255062804,0.026875002925721793,5.3240000748482736e-05
0,Random Search,4,0.029954003915749008,96.198470671476,-1.5235451177723753,1.9831681678359585,0.0037500005803517895,0.05749999931596718,0.026874997807847786,6.239839633782107e-10
0,Random Search,5,3.850172061116099,1.9282670934726294,0.5854801382159143,0.2851671899336585,0.020398876182492177,0.027484806326818035,0.002076439219469704,0.0005866103410772899
0,Random Search,6,0.8152291654796135,0.017569501515268978,-0.0887202914890195,-1.7552405602030032,-0.05119321251102094,0.0516567646569455,0.017324730844802322,0.01364010309567236
0,Random Search,7,0.76513786717397,2.698439661912875,-0.11626030398592357,0.4311127115280602,-0.013125508528373193,0.052574898889035666,0.018686133653910104,0.0056656280219177305
0,Random Search,8,3.831226803391445,0.09409196787126238,0.5833378623839671,-1.026447448390741,0.017548622121799657,0.027592932191095786,0.002103028677373987,0.001167650542909631
0,Random Search,9,10.890914670874249,2.0395728380182874,1.0370643554061028,0.30953921962347897,0.01766174244222712,0.019622019889542507,0.0006971399431875534,0.00011319951218805561
0,Random Search,10,0.026840461619345734,1.066601885887879,-1.5712100191658398,0.028002347235452696,0.0020809002176891593,0.05750002634095351,0.026875029657792426,0.0003338133615358998
0,Random Search,11,17.346938721077688,9.655001010273828,1.2392228443230175,0.9847523235588445,0.016785676792503902,0.018068149660301805,0.0005810939417518795,2.405699685882923e-05
0,Random Search,12,0.09518380729602265,0.3633796367986624,-1.0214369276672897,-0.4396394134995347,-0.002427841329840786,0.057500004829976886,0.026875003713098054,0.0012355677467243127
0,Random Search,13,0.10156711468274555,48.19892314062139,-0.9932468848046843,1.6830373353485952,0.0037497472515509145,0.057499998887473654,0.026874997302270557,5.140627632505276e-08
0,Random Search,14,0.19916836232890678,34.50473093718449,-0.7007796476252484,1.537878645190745,0.003740382482391127,0.057499999356106606,0.026874995582116576,1.925141896465359e-06
0,Random Search,15,0.6410628623035648,2.371311901903578,-0.19309938169340546,0.37498868108353944,-0.03328673967406703,0.05492663479210423,0.022040876943276364,0.008826324115923706
0,Random Search,16,40.506691322537925,0.30183220956938006,1.6075267704842835,-0.52023441700628,0.015613844897230868,0.016709409750405323,0.0005251526844783701,9.051896843542846e-06
0,Random Search,17,15.248860773253686,0.7989803212213024,1.1832373991994865,-0.09746391716942071,0.016972085828560017,0.018427369728903235,0.0006031301386230521,4.980472461942252e-05
0,Random Search,18,0.6599340252591358,5.259508726713943,-0.18049947945521128,0.7209451800393989,-0.02769882299635089,0.0547327496207474,0.021836707040391073,0.007751631707263229
0,Random Search,19,4.567964596865005,13.238306065904531,0.659722729334606,1.121832417634256,0.020591440116774214,0.025485722615869105,0.0016079203678603425,0.0003356883526748406
0,Random Search,20,47.14617698143734,0.3089979567175574,1.6734464821596564,-0.5100443923849509,0.015491160658378248,0.016565957691896893,0.0005218607934103288,6.2150893395976355e-06
0,Random Search,21,26.167335393629347,2.5786884710477596,1.4177595009065613,0.41139887859507906,0.016123694601240027,0.017266588573400715,0.0005426702911195126,1.1510677984332755e-05
0,Random Search,22,7.69757712112277,2.986657928407229,0.8863540487425334,0.47518548430069707,0.018772091670986348,0.02139527261373215,0.000893469470529101,0.00016724840033752007
0,Random Search,23,0.01105488451160634,4.011768291591945,-1.9564457900580465,0.6033358414498222,0.003748979636114596,0.057499998596387075,0.02687499871452828,2.0430624318350194e-07
0,Random Search,24,0.040260721070914836,0.11960516791150036,-1.3951184511484316,-0.9222500549048083,-0.0495516601871816,0.05750001962041383,0.026875027867575126,0.010660324814489036
0,Random Search,25,40.364962105006356,0.026169241666157327,1.6060045491000166,-1.582208862189125,0.015608370375961252,0.016713043564308586,0.0005252425556110878,1.0837615425031962e-05
0,Random Search,26,58.94480730452,2.1475960794711906,1.7704455522924571,0.33195260246870895,0.015337062773045888,0.016390606973799786,0.000518514320584467,3.3031119169925373e-06
0,Random Search,27,2.1114525290404567,28.724481031735827,0.32458132179808796,1.4582521909864523,0.019448061619050806,0.036952629170328585,0.005558145776173185,0.0012776551997862816
0,Random Search,28,1.4044453491763342,0.16273305662295623,0.14750484427598654,-0.7885242181097669,-0.00854227910857127,0.04263508520271232,0.00874357418155796,0.0067380431896335346
0,Random Search,29,0.14989723313115483,22.879327969917842,-0.8242063834756812,1.3594432638603804,0.0037479327909069253,0.0574999860986158,0.026874964251568163,4.2496091450939444e-07
0,Random Search,30,19.373557677426934,5.226301442376062,1.2872093800273352,0.7181944553310342,0.016601730704508447,0.01781716374410456,0.0005673805936875076,1.6134370444219298e-05
0,Random Search,31,11.100882407993415,0.04233422224872214,1.0453575021822132,-1.3733084145433478,0.01751001504618241,0.01955012411092292,0.0006905681878646243,0.00013179453780225273
0,Random Search,32,0.5025916585695769,59.17506227380659,-0.2987847235971355,1.7721387236379829,-0.036226949499149785,0.057284121746154534,0.02642719817458129,0.008131334979228348
0,Random Search,33,0.31068751049232285,2.238493599776788,-0.5076762048502337,0.34995585700152887,0.0012795840203124191,0.057497290339284246,0.026865418878207294,0.0004973737125114479
0,Random Search,34,0.08481346188953409,0.8336938694077632,-1.0715352095318047,-0.07899339208839029,0.0035030382669953,0.057500019001981144,0.026875024590881112,4.938631064472389e-05
0,Random Search,35,0.08825672280106814,0.979122093142475,-1.0542522030596477,-0.009163149798558479,0.0036852991443109807,0.05750000928903465,0.02687500654462041,1.2939411096569051e-05
0,Random Search,36,1.4712515501410082,1.9245189418056692,0.1676869334333646,0.2843221899336994,0.006826634231079376,0.041759969608565525,0.008175630791030696,0.003716414759084952
0,Random Search,37,0.02540577324080211,81.5924601239588,-1.5950675825248672,1.9116500278978306,0.0037499997532679692,0.057499994194542395,0.026874980300232748,6.768161785914067e-09
0,Random Search,38,0.17234014871769504,1.096854947312944,-0.7636135366240162,0.040149198452751556,0.0036597954813734775,0.05750000187864325,0.026874997594556416,1.8042241631388297e-05
0,Random Search,39,0.08390269175159987,1.8424029988049897,-1.0762241059875781,0.2653846318403472,0.0036648337649608604,0.05749998990558307,0.02687498288500722,1.7038074121553976e-05
0,Random Search,40,0.05516373280960012,1.2109066496408736,-1.2583463537405564,0.08311066411042445,0.003680150582486177,0.057499996408101745,0.026874992995303194,1.3971967001835721e-05
0,Random Search,41,15.356606839841659,0.13652988585975392,1.186295265596144,-0.8647722728479925,0.016771370825429673,0.018408379555818827,0.0006018872143300798,8.664686034579904e-05
0,Random Search,42,2.0702895883972072,1.1144497741596846,0.3160310980397747,0.04706050054454858,0.01308302479912827,0.037584259513048765,0.005781741497695209,0.002587550343706016
0,Random Search,43,2.9882907048059373,0.16297975775457677,0.4754228439304855,-0.7878663320463328,0.016840809468839264,0.031057578214088746,0.0031344961775387767,0.0015895552780343849
0,Random Search,44,11.850341234715161,0.6049598053257759,1.0737308561874834,-0.21827347973615963,0.017392763508691494,0.019284074985118447,0.0006673712685385993,0.00011131378786995105
0,Random Search,45,39.31988483157178,0.15761101475769437,1.5946122371080604,-0.8024134348075806,0.015653905887647812,0.01674018657658622,0.000525923922752147,6.8865686868231555e-06
0,Random Search,46,0.8075347728854851,38.925356229284674,-0.09283876763817434,1.5902325957476648,-0.009730384673982597,0.05164491512012592,0.017789080102845224,0.005159427917683614
0,Random Search,47,0.28343948737456026,27.289932637395246,-0.5475396461342394,1.4360024636565716,0.0035182190365526927,0.05749996169387035,0.026874856909749847,4.6405767563592994e-05
0,Random Search,48,23.518457306715238,41.95997809439052,1.3714088307904047,1.622835252793975,0.016293609310555898,0.017432891251731013,0.0005494716265172167,8.067737628136352e-06
0,Random Search,49,0.14916937630002414,0.011421415963536494,-0.8263203261193937,-1.94228005134147,-0.11303241374390198,0.05750000875328411,0.026875012997586607,0.023356479300402574
0,Random Search,50,0.051207867964150076,0.18635717173972732,-1.2906633056082932,-0.7296538892688393,0.0022615986968107203,0.05750005320330022,0.02687506337035364,0.0002976655531564433
0,Random Search,51,10.340569873011315,35.10444980761596,1.0145444735629878,1.5453621707223855,0.01796528192799872,0.01979137807112733,0.0007145300798323109,7.940719669279811e-05
0,Random Search,52,0.16407745306295818,0.103632712036378,-0.7849510940419817,-0.9845031363430659,-0.025830567654091356,0.0574999674592831,0.026874966472415197,0.0059161204337088115
0,Random Search,53,0.9599245836826649,16.47984701795039,-0.017762885894851532,1.2169531758338912,-0.027183537866782428,0.04845695090237261,0.014112269655887221,0.00948318989147612
0,Random Search,54,3.9707242699350886,90.14913471654133,0.598869730377082,1.9549615625655217,0.021328218524426033,0.02692680130114093,0.001960296641628885,0.0003355978986914253
0,Random Search,55,0.7624228336066738,0.0764746629723264,-0.11780410560046795,-1.1164824282966204,-0.06553954006886917,0.05271269551563837,0.018665775067779375,0.016184137089789757
0,Random Search,56,0.13620878596158523,4.114730507336132,-0.8657948779476907,0.6143413965326228,0.003703446570331414,0.05750000574814878,0.02687500713095935,9.308983179732853e-06
0,Random Search,57,86.17192781395073,0.08856212807152158,1.9353658089673398,-1.0527519562822825,0.015127891480249381,0.016169602853517324,0.0005153577019943438,2.1991938558512727e-06
0,Random Search,58,14.822402542689291,19.00924452347592,1.1709186035397603,1.2789648572228716,0.01716834962928078,0.018487465021572974,0.0006073479660895045,2.088389202263709e-05
0,Random Search,59,10.733369138714673,1.2014409277590525,1.0307360657389264,0.07970242234844083,0.017609579179678588,0.01968794425590264,0.0007032064843114304,0.00013439042152023838
0,Random Search,60,0.25411350097871344,6.623564627726016,-0.5949722603931868,0.8210917781865139,0.003521439206043924,0.05749994993313426,0.026874867814401356,4.575501965752474e-05
0,Random Search,61,0.701599374558302,2.7471368599475845,-0.1539108067942383,0.4388802961294962,-0.028542690769218018,0.05391642935908556,0.020524864675815293,0.008281878155334599
0,Random Search,62,0.5219393335027009,1.9672136794414652,-0.2823799733505248,0.29385153570081535,-0.016038425603395853,0.05677738180477959,0.025263489932288746,0.004457765508719591
0,Random Search,63,0.6298237296608883,0.01917009825704711,-0.20078098062129568,-1.717375661123815,-0.03621826909252928,0.054864290512832786,0.021754185872586866,0.009514837572037667
0,Random Search,64,85.86556251904807,2.720561546374979,1.9338190193993885,0.43465855525522556,0.015133751540207184,0.016171193478536648,0.000515376017328151,1.3379807346325095e-06
0,Random Search,65,0.06484532950787393,0.01814315297049753,-1.188121298562216,-1.7412872377445145,-0.018491592095742148,0.057499990290658526,0.02687498857031536,0.004448321049153991
0,Random Search,66,1.129710622126711,80.09587552898373,0.05296721223724976,1.903610153024045,0.003650887462311181,0.045344675318461314,0.011193142374952562,0.003861500621249002
0,Random Search,67,93.37516875391648,83.02144354411307,1.9702313997105074,1.919190280449298,0.015098309252282007,0.016130639448808937,0.0005149272546710286,4.951374369746885e-07
0,Random Search,68,1.4147288638056847,35.41531884400304,0.1506732142517344,1.5491911561038498,0.0054593109640773095,0.04193193772218816,0.008454141195244298,0.003912868873524451
0,Random Search,69,0.9199406132698584,44.8391774980134,-0.0362402076127708,1.6516576375681113,-0.01028400640317964,0.04926123596130988,0.01503631144191625,0.005894523896131404
0,Random Search,70,0.02461064528487435,69.22306248164247,-1.6088769990567995,1.8402508089057728,0.003749703043806,0.05750000016909501,0.026874998809763045,5.990115258403051e-08
0,Random Search,71,0.7528172150611989,7.99907091566115,-0.12331045823037412,0.903039547037753,-0.020854835654438894,0.05279756080719071,0.01913823092187083,0.007075186923577589
0,Random Search,72,27.035767347259107,6.769974939488251,1.4319387005234785,0.8305870610541088,0.016068143540971976,0.0172145198451406,0.0005407193958529129,1.298750249255983e-05
0,Random Search,73,5.975828744960547,76.21904011905848,0.7763981429933628,1.8820634750892427,0.020299857508162954,0.02303392237996857,0.0011439404378027962,8.923679924000404e-05
0,Random Search,74,1.269531457944423,0.06158310295528434,0.10364346680281455,-1.2105384323148165,-0.01649368351198922,0.04418962893542199,0.009905996353525492,0.008174263948072046
0,Random Search,75,0.020205131288809335,0.04738888747629728,-1.694538323255474,-1.3243234868814495,-0.032149681014285926,0.057500041351696965,0.026875061562542886,0.007179919848179424
0,Random Search,76,7.880754974656283,0.025412642898460343,0.8965678248018927,-1.5949501662550043,0.017918208778344564,0.021273711213544974,0.000877620137539372,0.00032005243202433366
0,Random Search,77,0.014206142342088127,0.3352669599490475,-1.8475238381171728,-0.47460924352563527,-0.011131741926986835,0.05749999382631078,0.026874995863386097,0.0029763488053050845
0,Random Search,78,42.459709506450864,0.524801890515171,1.6279770185587368,-0.28000460915292225,0.01557893697754676,0.016662513304215785,0.0005240215141161451,7.106659687346856e-06
0,Random Search,79,0.062169779806401884,0.16332087951267038,-1.2064206708180105,-0.7869582899878904,0.0027821527605228344,0.05749999571510178,0.026874994578623163,0.00019357075946652437
0,Random Search,80,0.1697623430097882,0.5582421360344874,-0.7701586393970228,-0.25317738612644547,1.3266849113768506e-05,0.05750001774218848,0.026875015539583092,0.000747343962781705
0,Random Search,81,0.016363427987918774,0.05655057620118097,-1.7861257104271724,-1.2475629656329823,-0.0034993385645478905,0.05750000671222151,0.026875008809231493,0.001449865531661283
0,Random Search,82,0.19340329610951906,0.811419443126287,-0.7135361286502371,-0.09075458999958874,0.002415056775958512,0.05750000037627623,0.02687499793359978,0.0002669895466236318
0,Random Search,83,8.370699796655249,0.052114074580584216,0.922761766848887,-1.2830449698444757,0.018437986626109133,0.02092401660689795,0.0008345480886115522,0.0001633867607131425
0,Random Search,84,0.03734528403968377,8.581288590386672,-1.4277642330682538,0.9335525076243032,0.003749544472424602,0.05750000028861468,0.026875000429853448,9.099129663724123e-08
0,Random Search,85,17.62533792228235,0.018699074218643513,1.2461374522663111,-1.7281798946232518,0.016565941621198246,0.018039968527475976,0.000579434536020454,6.303156684736438e-05
0,Random Search,86,1.9084817197769024,21.151912832549936,0.28068800445381514,1.3253496480731064,0.01729581202671373,0.0384077995779549,0.0062710629050379925,0.0017139723482330362
0,Random Search,87,0.038461756796562496,0.03244363031058243,-1.4149708826137157,-1.4888705559515922,-0.03790428550253416,0.05750001502838267,0.026875024125758443,0.00833085045587999
